BF;  3757;20180131  ;401.00068;EIGENMANN & VERONELLI                                       ;A3020   ;EVIDOL900                                                               ;KG;        1000;   2,10000;        
BF; 21636;20180629  ;401.00068;EIGENMANN & VERONELLI                                       ;A3020   ;EVIDOL900                                                               ;KG;        1000;   2,10000;        
BF; 30951;20181004  ;401.00068;EIGENMANN & VERONELLI                                       ;A3020   ;EVIDOL900                                                               ;KG;        1000;   2,10000;        
BF;  9732;20180319  ;401.00068;EIGENMANN & VERONELLI                                       ;A3020   ;EVIDOL900                                                               ;KG;        1000;   2,10000;        
BF;  1723;20181011  ;401.00025;SO.IT.EM.   SOC. ITALIANA EMULS.SRL                         ;A3021   ;SOIMUL 130                                                              ;KG;         200;   3,78000;        
BF;   608;20180406  ;401.00025;SO.IT.EM.   SOC. ITALIANA EMULS.SRL                         ;A3021   ;SOIMUL 130                                                              ;KG;         200;   3,78000;        
BF;  1163;20180705  ;401.00025;SO.IT.EM.   SOC. ITALIANA EMULS.SRL                         ;A3021   ;SOIMUL 130                                                              ;KG;         200;   3,78000;        
BF;  2948;20180615  ;401.00178;BRENNTAG SPA                                                ;A3036   ;SODIO LAURILETERE SOLFATO 27%                                           ;KG;        1000;   0,49000;        
BF;   448;20180926  ;401.00293;TER ITALIA SRL                                              ;A3038   ;EMULSOGEN CIO-050                                                       ;KG;        1000;   4,82000;        
BF;    83;20180222  ;401.00293;TER ITALIA SRL                                              ;A3038   ;EMULSOGEN CIO-050                                                       ;KG;        1000;   4,72000;        
BF;  1076;20180910  ;401.00239;KEM-PA-TEX SRL                                              ;A3039   ;EMULWET IW                                                              ;KG;         500;   2,60000;        
BF;  1169;20180919  ;401.00239;KEM-PA-TEX SRL                                              ;A3039   ;EMULWET IW                                                              ;KG;         500;   2,60000;        
BF;   230;20180222  ;401.00239;KEM-PA-TEX SRL                                              ;A3039   ;EMULWET IW                                                              ;KG;        1000;   2,60000;        
BF; 17349;20180524  ;401.00068;EIGENMANN & VERONELLI                                       ;A3044   ;EVIDOL AMPHO 400                                                        ;KG;        1000;   3,40000;        
BF; 24654;20180723  ;401.00068;EIGENMANN & VERONELLI                                       ;A3044   ;EVIDOL AMPHO 400                                                        ;KG;        1000;   3,40000;        
BF; 33942;20181031  ;401.00068;EIGENMANN & VERONELLI                                       ;A3044   ;EVIDOL AMPHO 400                                                        ;KG;        1000;   3,40000;        
BF; 10240;20180323  ;401.00068;EIGENMANN & VERONELLI                                       ;A3044   ;EVIDOL AMPHO 400                                                        ;KG;        1000;   3,40000;        
BF;  4997;20180209  ;401.00068;EIGENMANN & VERONELLI                                       ;A3044   ;EVIDOL AMPHO 400                                                        ;KG;        1000;   3,40000;        
BF;   168;20180724  ;401.00309;AMETECH S.R.L.                                              ;A3070   ;AMESURF SX 33 liquido                                                   ;KG;        1100;   0,85000;        
BF;   810;20180920  ;401.00309;AMETECH S.R.L.                                              ;A3070   ;AMESURF SX 33 liquido                                                   ;KG;        1100;   0,85000;        
BF;  3112;20180511  ;401.00050;NYMCO S.P.A.                                                ;A3100   ;COLORANTE BLU"SITRASOL FW/N S.B.                                        ;KG;          50;  28,00000;        
BF; 14912;20180504  ;401.00068;EIGENMANN & VERONELLI                                       ;A3208   ;MMB (MetilMetossiButanolo)                                              ;KG;         370;   3,50000;        
BF; 28509;20180913  ;401.00068;EIGENMANN & VERONELLI                                       ;A3208   ;MMB (MetilMetossiButanolo)                                              ;KG;         356;   3,50000;        
BF; 27393;20180910  ;401.00178;BRENNTAG SPA                                                ;A3209   ;METRYL GI 842                                                           ;KG;        1600;   1,39000;        
BF; 13073;20180419  ;401.00178;BRENNTAG SPA                                                ;A3209   ;METRYL GI 842                                                           ;KG;         800;   1,37000;        
BF; 25921;20180831  ;401.00178;BRENNTAG SPA                                                ;A3209   ;METRYL GI 842                                                           ;KG;        1600;   1,37000;        
BF; 14788;20180511  ;401.00178;BRENNTAG SPA                                                ;A3209   ;METRYL GI 842                                                           ;KG;        1600;   1,37000;        
BF; 39654;20181219  ;401.00178;BRENNTAG SPA                                                ;A3209   ;METRYL GI 842                                                           ;KG;        1600;   1,39000;        
BF;  8533;20180315  ;401.00178;BRENNTAG SPA                                                ;A3209   ;METRYL GI 842                                                           ;KG;         800;   1,25000;        
BF;  4984;20181109  ;401.00147;REAGENS S.P.A.                                              ;A3300   ;CASTEM 4250                                                             ;KG;         200;   2,80000;        
BF;   402;20180227  ;401.00102;SO.G.I.S. Industria Chimica S.P.A.                          ;A3301   ;ZINCO STEARATO                                                          ;KG;        1000;   1,58000;        
BF; 10609;20181123  ;401.00202;GIUSTO FARAVELLI Spa a Socio unico                          ;A3304   ;ALLUMINIO DISTEARATO                                                    ;KG;         720;   2,61000;        
BF;  4299;20180430  ;401.00202;GIUSTO FARAVELLI Spa a Socio unico                          ;A3304   ;ALLUMINIO DISTEARATO                                                    ;KG;        1080;   2,61000;        
BF;  1431;20180209  ;401.00202;GIUSTO FARAVELLI Spa a Socio unico                          ;A3304   ;ALLUMINIO DISTEARATO                                                    ;KG;        1080;   2,61000;        
BF;  6993;20180724  ;401.00202;GIUSTO FARAVELLI Spa a Socio unico                          ;A3304   ;ALLUMINIO DISTEARATO                                                    ;KG;        1080;   2,61000;        
BF;  1886;20180423  ;401.00147;REAGENS S.P.A.                                              ;A3308   ;BARIO STEARATO                                                          ;KG;         500;   4,05000;        
BF;  9865;20180727  ;401.00206;MAZZOLENI S.P.A.                                            ;A3313   ;SAPONE DI CALCIO ZOOTECNICO ( GR                                        ;KG;        7000;   0,65000;        
BF;  1978;20180209  ;401.00206;MAZZOLENI S.P.A.                                            ;A3313   ;SAPONE DI CALCIO ZOOTECNICO ( GR                                        ;KG;        8000;   0,69000;        
BF; 31553;20181009  ;401.00178;BRENNTAG SPA                                                ;A3315   ;BARIO CARBONATO                                                         ;KG;         100;   1,15000;        
BF; 33266;20181023  ;401.00178;BRENNTAG SPA                                                ;A3315   ;BARIO CARBONATO                                                         ;KG;         575;   1,10000;        
BF;   190;20180525  ;401.00144;ADERENTI FRANCESCO SNC                                      ;A3403   ;CARBONE  0.5 - 2.0 MM                                                   ;KG;        6470;   0,75000;        
