BF;  3105;20190531  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190206;FILIERA RND NIB GA3 /Case 43x30    Diam. 3,78 mm                        ;NR;           1; 124,84000;        
BF; 94792;20190530  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190206;FILIERA RND NIB GA3 /Case 43x30    Diam. 3,78 mm                        ;NR;           1; 124,20000;        
BF;  3105;20190531  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190207;FILIERA RND NIB GA3 /Case 43x30    Diam. 3,80 mm                        ;NR;           1; 124,84000;        
BF; 94792;20190530  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190207;FILIERA RND NIB GA3 /Case 43x30    Diam. 3,80 mm                        ;NR;           1; 124,20000;        
BF; 94791;20190509  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190208;FILIERA RND NIB GB3 /Case 43x30    Diam. 4,67 mm                        ;NR;           1; 143,72000;        
BF; 94792;20190530  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190209;FILIERA RND NIB GB3 /Case 43x30    Diam. 4,70 mm                        ;NR;           1; 143,85000;        
BF;  3105;20190531  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190209;FILIERA RND NIB GB3 /Case 43x30    Diam. 4,70 mm                        ;NR;           1; 144,60000;        
BF; 94792;20190530  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190210;FILIERA RND NIB GC3 /Case 43x30    Diam. 5,90 mm                        ;NR;           1; 190,31000;        
BF;  3105;20190531  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190210;FILIERA RND NIB GC3 /Case 43x30    Diam. 5,90 mm                        ;NR;           1; 191,31000;        
BF; 94791;20190509  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190211;FILIERA RND NIB HA3 /Case 43x30    Diam. 6,85 mm                        ;NR;           1; 238,35000;        
BF; 94792;20190530  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190212;FILIERA RND NIB HB3 /Case 43x30    Diam. 7,00 mm                        ;NR;           1; 291,28000;        
BF;  3105;20190531  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190212;FILIERA RND NIB HB3 /Case 43x30    Diam. 7,00 mm                        ;NR;           1; 292,80000;        
BF; 94791;20190509  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190213;FILIERA RND NIB HC3 /Case 43x30    Diam. 8,02 mm                        ;NR;           1; 350,83000;        
BF; 94792;20190530  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190214;FILIERA RND NIB HC3 /Case 43x30    Diam. 8,50 mm                        ;NR;           1; 351,14000;        
BF;  3105;20190531  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190214;FILIERA RND NIB HC3 /Case 43x30    Diam. 8,50 mm                        ;NR;           1; 352,97000;        
BF; 94791;20190509  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190215;FILIERA RND NIB HD3 /Case 43x30    Diam. 9,62 mm                        ;NR;           1; 407,07000;        
BF; 94791;20190509  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190216;FILIERA RND NIB KA3 /Case 50x35    Diam. 10,30 mm                       ;NR;           1; 473,13000;        
BF; 94791;20190509  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190217;FILIERA RND NIB KB3 /Case 50x35    Diam. 11,70 mm                       ;NR;           1; 541,87000;        
BF; 94791;20190509  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190218;FILIERA RND NIB KC3 /Case 50x35    Diam. 12,72 mm                       ;NR;           1; 614,18000;        
BF; 94791;20190509  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190219;FILIERA RND NIB KD3 /Case 50x35    Diam. 13,20 mm                       ;NR;           1; 691,84000;        
BF; 94791;20190509  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190220;FILIERA RND NIB KE3 /Case 50x35    Diam. 14,70 mm                       ;NR;           1; 772,18000;        
BF; 94791;20190509  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190221;FILIERA RND NIB LA3 /Case 70x40    Diam. 16,20 mm                       ;NR;           1; 945,37000;        
BF; 94791;20190509  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190222;FILIERA RND NIB LC3 /Case 70x40    Diam. 18,80 mm                       ;NR;           1;1105,16000;        
BF; 94791;20190509  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190223;FILIERA RND NIB LE3 /Case 70x40    Diam. 20,80 mm                       ;NR;           1;1247,10000;        
BF;  1423;20190402  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190224;FILIERA RND NIB KC2 /Case 100x50                                        ;NR;           1; 563,37000;        
BF;  1423;20190402  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190225;FILIERA RND NIB KA2 /Case 100x50                                        ;NR;           1; 433,43000;        
BF;  1423;20190402  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190226;FILIERA RND NIB HA2 /Case 43x30                                         ;NR;           1; 218,05000;        
BF;  1423;20190402  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190227;FILIERA RND NIB GB2 /Case 43x30                                         ;NR;           2; 138,84000;        
BF;  9494;20190712  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190227;FILIERA RND NIB GB2 /Case 43x30 Diam. 4,14 mm                           ;NR;           1; 138,24000;        
BF;  9494;20190712  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190227;FILIERA RND NIB GB2 /Case 43x30 Diam. 4,76 mm                           ;NR;           1; 138,24000;        
BF;  9507;20190827  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190228;FILIERA RND NIB GA2 /Case 43x27                                         ;NR;           1; 125,94000;        
BF;  9494;20190712  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190228;FILIERA RND NIB GA2 /Case 43x30 Diam. 3,25 mm                           ;NR;           1; 124,06000;        
BF;  9507;20190827  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190228;FILIERA RND NIB GA2 /Case 43x27                                         ;NR;           1; 125,94000;        
BF;  1423;20190402  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190228;FILIERA RND NIB GA2 /Case 43x30                                         ;NR;           1; 124,60000;        
BF;  9494;20190712  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190228;FILIERA RND NIB GA2 /Case 43x30 Diam. 3,65 mm                           ;NR;           1; 124,06000;        
BF;  9548;20191217  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190229;FILIERA RND NIB GB1 /Case 43x27                                         ;NR;           1;  87,03000;        
BF;  9507;20190827  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190229;FILIERA RND NIB GB1 /Case 43x27                                         ;NR;           1;  87,26000;        
BF;  3105;20190531  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190229;FILIERA RND NIB GB1 /Case 43x27                                         ;NR;           1;  87,12000;        
BF;  9507;20190827  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190229;FILIERA RND NIB GB1 /Case 43x27                                         ;NR;           1;  87,26000;        
BF;  3105;20190531  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190230;FILIERA RND NIB GA1 /Case 43x27                                         ;NR;           1; 100,59000;        
BF;   101;20190610  ;415.00834;M. & G. S.r.l.                                              ;MQ190231;FILIERA finita in MD, III grande                                        ;NR;           3;  11,97000;        
BF;   101;20190610  ;415.00834;M. & G. S.r.l.                                              ;MQ190231;FILIERA finita in MD, III grande                                        ;NR;           2;  11,97000;        
BF;   101;20190610  ;415.00834;M. & G. S.r.l.                                              ;MQ190231;FILIERA finita in MD, III grande                                        ;NR;           2;  11,97000;        
BF;   101;20190610  ;415.00834;M. & G. S.r.l.                                              ;MQ190231;FILIERA finita in MD, III grande                                        ;NR;           2;  11,97000;        
BF;   101;20190610  ;415.00834;M. & G. S.r.l.                                              ;MQ190231;FILIERA finita in MD, III grande                                        ;NR;           2;  11,97000;        
BF;   101;20190610  ;415.00834;M. & G. S.r.l.                                              ;MQ190231;FILIERA finita in MD, III grande                                        ;NR;           2;  11,97000;        
BF;   101;20190610  ;415.00834;M. & G. S.r.l.                                              ;MQ190231;FILIERA finita in MD, III grande                                        ;NR;           3;  11,97000;        
BF;  9486;20190621  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190232;FILIERA RND NIB GC1 /Case 53x40                                         ;NR;           1; 107,01000;        
BF;  9486;20190621  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190232;FILIERA RND NIB GC1 /Case 53x40                                         ;NR;           1; 107,01000;        
BF;  9548;20191217  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190233;FILIERA RND NIB FA1 /Case 43x27                                         ;NR;           1; 159,70000;        
BF;  9507;20190827  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190233;FILIERA RND NIB FA1 /Case 43x27                                         ;NR;           2; 159,68000;        
BF;  9494;20190712  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190234;FILIERA RND NIB FA2 /Case 43x30 Diam. 2,80 mm                           ;NR;           1; 203,81000;        
BF;  9494;20190712  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190234;FILIERA RND NIB FA2 /Case 43x30 Diam. 2,95 mm                           ;NR;           1; 203,81000;        
BF;  9524;20191028  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190235;FILIERA RND NIB GB1/Case55X35 D.                                        ;NR;           1;   9,00000;        
BF;  9524;20191028  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190236;FILIERA RND NIB GB1/Case55X35 D.                                        ;NR;           1;   9,00000;        
BF;  9524;20191028  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190237;FILIERA RND NIB GB1/Case55X35 D.                                        ;NR;           1;   9,00000;        
BF;  9524;20191028  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190238;FILIERA RND NIB GB1/Case38.1X22.                                        ;NR;           1;   9,00000;        
BF;  9524;20191028  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190239;FILIERA RND NIB GB1/Case38.1X22.                                        ;NR;           2;   9,00500;        
BF;  9524;20191028  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190240;FILIERA RND NIB GB1/Case38.1X22.                                        ;NR;           1;   9,00000;        
BF;  9524;20191028  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190241;FILIERA RND NIB GA1/Case38.1X22.                                        ;NR;           1;   9,00000;        
BF;  9524;20191028  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190242;FILIERA RND NIB GA1/Case38.1X22.                                        ;NR;           1;   9,00000;        
BF;  9524;20191028  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190243;FILIERA RND NIB GA1/Case38.1X22.                                        ;NR;           2;   9,00500;        
BF;  9524;20191028  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190244;FILIERA RND NIB GB1/Case38.1X22.                                        ;NR;           1;   9,00000;        
BF;  9524;20191028  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190245;FILIERA RND NIB GA1/Case38.1X22.                                        ;NR;           1;   9,00000;        
BF;  9524;20191028  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190246;FILIERA RND NIB GA1/Case38.1X22.                                        ;NR;           1;   9,00000;        
BF;  1533;20191014  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190247;FILIERA RND NIB FA1/Case38.1X22.                                        ;NR;           1;   0,91000;        
BF;  1533;20191014  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190248;FILIERA RND NIB FA1/Case38.1X22.                                        ;NR;           1;          ;        
BF;  1533;20191014  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190249;FILIERA RND NIB FA1/Case38.1X22.                                        ;NR;           1;          ;        
BF;  1533;20191014  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190250;FILIERA RND NIB FA1/Case38.1X22.                                        ;NR;           1;          ;        
BF;  1533;20191014  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190251;FILIERA RND NIB FA1/Case38.1X22.                                        ;NR;           2;          ;        
BF;  9520;20191007  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190252;FILIERA RND NIB FA1/Case43x27 d.                                        ;NR;           1; 162,13000;        
BF;  9520;20191007  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190253;FILIERA RND NIB GA1/Case43x27 d.                                        ;NR;           1; 102,01000;        
BF;  9520;20191007  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190254;FILIERA RND NIB GA1/Case43x27 d.                                        ;NR;           1; 102,01000;        
BF;  9528;20191118  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190255;FILIERA RND NIB GA1/ Case 43x30                                         ;NR;           1; 101,50000;        
BF;  9528;20191118  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190255;FILIERA RND NIB GA1/ Case 43x30                                         ;NR;           1; 101,50000;        
BF;  9528;20191118  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190256;FILIERA RND NIB GB1/ Case 43x30                                         ;NR;           2;  87,91000;        
BF;  9528;20191118  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190257;FILIERA RND NIB FA1/ Case 43x30                                         ;NR;           1; 161,32000;        
BF;  9528;20191118  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190257;FILIERA RND NIB FA1/ Case 43x30                                         ;NR;           1; 161,32000;        
BF;  9528;20191118  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190257;FILIERA RND NIB FA1/ Case 43x30                                         ;NR;           2; 161,32000;        
BF;  9528;20191118  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190257;FILIERA RND NIB FA1/ Case 43x30                                         ;NR;           3; 161,32000;        
BF;  9528;20191118  ;415.01224;NANO-DIAMOND AMERICA INC.                                   ;MQ190257;FILIERA RND NIB FA1/ Case 43x30                                         ;NR;           1; 161,32000;        
BF;   694;20190423  ;415.00624;VILLA GUARNIZIONI DI MANFRED MOHR                           ;MQ210024;GUARNIZIONE PIANA 43X22X3                                               ;NR;        2000;   0,58000;        
BF;    94;20190430  ;405.00035;EBERA SRL                                                   ;MQ220196;UGELLO ANULARE BUSSOLA DIA.18                                           ;NR;          10; 150,00000;        
BF;    83;20190205  ;415.00500;GREEN STEEL SOLANA S.R.L.                                   ;MQ340010;PAGLIETTA METALLICA                                                     ;KG;         150;   2,16000;        
BF;  2696;20190228  ;415.01154;QUESTI S.R.L. CON SOCIO UNICO                               ;MQ340048;LASTRA PARA MM10 - RUBBER PLATE                                         ;NR;           1; 275,00000;        
BF; 12547;20191017  ;415.01154;QUESTI S.R.L. CON SOCIO UNICO                               ;MQ340048;LASTRA PARA MM10 - RUBBER PLATE                                         ;NR;           1; 275,00000;        
BF;  1599;20191017  ;410.00244;APAC WIRE TECHNOLOGIES PTY LTD                              ;MQ340049;SPAZZOLA SPIRALE DIAM.58mm Mod.S                                        ;NR;         150;  43,36340;        
BF;  1475;20190221  ;410.00244;APAC WIRE TECHNOLOGIES PTY LTD                              ;MQ340049;SPAZZOLA SPIRALE DIAM.58mm Mod.S                                        ;NR;         100;  42,28730;        
BF; 55142;20190927  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340054;SPAZZOLA SPIRALE DIAM.40mm Mod.S                                        ;NR;          30;  31,40000;        
BF; 55109;20190909  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340054;SPAZZOLA SPIRALE DIAM.40mm Mod.S                                        ;NR;          20;  31,40000;        
BF; 54704;20190122  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340054;SPAZZOLA SPIRALE DIAM.40mm Mod.S                                        ;NR;          50;  30,00000;        
BF; 55289;20191217  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340061;SPAZZOLA SPIRALE DIAM.30mm Mod.S                                        ;NR;          50;  44,65000;        
BF; 54853;20190330  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340061;SPAZZOLA SPIRALE DIAM.30mm Mod.S                                        ;NR;         100;  44,65000;        
BF; 55246;20191211  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340061;SPAZZOLA SPIRALE DIAM.30mm Mod.S                                        ;NR;         100;  44,65000;        
BF; 54784;20190225  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340061;SPAZZOLA SPIRALE DIAM.30mm Mod.S                                        ;NR;          63;  48,00000;        
BF; 54904;20190506  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340061;SPAZZOLA SPIRALE DIAM.30mm Mod.S                                        ;NR;         100;  44,65000;        
BF; 54731;20190208  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340061;SPAZZOLA SPIRALE DIAM.30mm Mod.S                                        ;NR;          37;  48,00000;        
BF;   980;20190419  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340062;WIPING PADS 25x25x50 TYPE M                                             ;NR;        2000;   1,27000;        
BF;   979;20190419  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340062;WIPING PADS 25x25x50 TYPE M                                             ;NR;        1000;   1,27000;        
BF;  2374;20191002  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340062;WIPING PADS 25x25x50 TYPE M                                             ;NR;        3000;   1,27000;        
BF;   333;20190207  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340062;WIPING PADS 25x25x50 TYPE M                                             ;NR;        2000;   1,27000;        
BF;  2375;20191002  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340062;WIPING PADS 25x25x50 TYPE M                                             ;NR;        1000;   1,27000;        
BF;  2712;20191108  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340062;WIPING PADS 25x25x50 TYPE M                                             ;NR;        1000;   1,27000;        
BF;   122;20190116  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340066;WIPING PADS 30x30x75 TYPE V                                             ;NR;        1000;   2,16000;        
BF;  1014;20190429  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340066;WIPING PADS 30x30x75 TYPE V                                             ;NR;        2000;   2,22000;        
BF;  2585;20191024  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340066;WIPING PADS 30x30x75 TYPE V                                             ;NR;        1000;   2,22000;        
BF;  2176;20190913  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340066;WIPING PADS 30x30x75 TYPE V                                             ;NR;        1000;   2,22000;        
BF;  3015;20191209  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340066;WIPING PADS 30x30x75 TYPE V                                             ;NR;         500;   2,22000;        
BF;  1514;20190620  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340066;WIPING PADS 30x30x75 TYPE V                                             ;NR;        1000;   2,22000;        
BF;  3144;20191220  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        5000;   1,03000;        
BF;  2789;20191115  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        5000;   1,03000;        
BF;  2373;20191002  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        2000;   1,03000;        
BF;  2451;20191011  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        2000;   1,03000;        
BF;  1053;20190506  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;       12000;   1,03000;        
BF;  1713;20190712  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        4000;   1,03000;        
BF;  1652;20190704  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        5000;   1,03000;        
BF;   122;20190116  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        3000;   1,00000;        
BF;  2175;20190913  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340067;WIPING PADS 25x25x50 TYPE V                                             ;NR;        3000;   1,03000;        
BF;   581;20190306  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        2000;   1,22000;        
BF;  1513;20190620  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        2000;   1,22000;        
BF;  2856;20191122  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        6000;   1,22000;        
BF;  2857;20191122  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        3000;   1,22000;        
BF;   505;20190228  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        4000;   1,22000;        
BF;   183;20190123  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        1000;   1,22000;        
BF;   238;20190130  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        1000;   1,22000;        
BF;  3073;20191213  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        3240;   1,22000;        
BF;   849;20190404  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        2000;   1,22000;        
BF;   848;20190404  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;         700;   1,22000;        
BF;  2524;20191018  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        8000;   1,20000;        
BF;   332;20190207  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        2000;   1,22000;        
BF;  1378;20190605  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340086;WIPING PADS 25x25x50 TYPE XD HAR                                        ;NR;        5000;   1,22000;        
BF;  3145;20191220  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340096;WIPING PADS 20x20x60 TYPE V                                             ;NR;        1500;   0,74000;        
BF;   121;20190116  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340096;WIPING PADS 20x20x60 TYPE V                                             ;NR;         600;   0,72000;        
BF;  1238;20190522  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340096;WIPING PADS 20x20x60 TYPE V                                             ;NR;        1000;   0,74000;        
BF;  2008;20190830  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340096;WIPING PADS 20x20x60 TYPE V                                             ;NR;        1500;   0,74000;        
BF;  2452;20191011  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340100;WIPING PADS 25x25x75 TYPE XD SOF                                        ;NR;         200;   1,92000;        
BF; 55189;20191028  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340109;SPAZZOLA SPIRALE DIAM.57mm Mod.S                                        ;NR;          50;  35,20000;        
BF; 54704;20190122  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340109;SPAZZOLA SPIRALE DIAM.57mm Mod.S                                        ;NR;          50;  35,20000;        
BF; 55030;20190711  ;415.01020;GEO-REINIGUNGSTECHNIK                                       ;MQ340109;SPAZZOLA SPIRALE DIAM.57mm Mod.S                                        ;NR;          50;  35,20000;        
BF;  1877;20190726  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340112;WIPING PADS 28X28X100 TYPE B                                            ;NR;        3500;   2,58000;        
BF;  3016;20191209  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340112;WIPING PADS 28X28X100 TYPE B                                            ;NR;        3000;   2,58000;        
BF;  1012;20190429  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340112;WIPING PADS 28X28X100 TYPE B                                            ;NR;        1500;   2,58000;        
BF;  1013;20190429  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340134;WIPING PADS 19x19x70 TYPE CI                                            ;NR;        3000;   0,87000;        
BF;   582;20190306  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340134;WIPING PADS 19x19x70 TYPE CI                                            ;NR;        3000;   0,87000;        
BF;   850;20190404  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340134;WIPING PADS 19x19x70 TYPE CI                                            ;NR;        3000;   0,87000;        
BF;  1377;20190605  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340134;WIPING PADS 19x19x70 TYPE CI                                            ;NR;        3000;   0,87000;        
BF;   240;20190130  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340134;WIPING PADS 19x19x70 TYPE CI                                            ;NR;        5000;   0,87000;        
BF;  1651;20190704  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340134;WIPING PADS 19x19x70 TYPE CI                                            ;NR;        3000;   0,87000;        
BF;  1376;20190605  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340142;WIPING PADS 18x18x50 TYPE V                                             ;NR;        3000;   0,55000;        
BF;  1120;20190509  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340142;WIPING PADS 18x18x50 TYPE V                                             ;NR;        2000;   0,55000;        
BF;  1661;20191212  ;410.00244;APAC WIRE TECHNOLOGIES PTY LTD                              ;MQ340153;SPAZZOLA SPIRALE DIAM.58mm Mod.S                                        ;NR;         100;  36,81610;        
BF;  1599;20191017  ;410.00244;APAC WIRE TECHNOLOGIES PTY LTD                              ;MQ340153;SPAZZOLA SPIRALE DIAM.58mm Mod.S                                        ;NR;         150;  36,36693;        
BF;  1475;20190221  ;410.00244;APAC WIRE TECHNOLOGIES PTY LTD                              ;MQ340153;SPAZZOLA SPIRALE DIAM.58mm Mod.S                                        ;NR;         200;  35,47085;        
BF;  2304;20190925  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340164;WIPING PADS 28,7x28,7x100 TYPE X                                        ;NR;        5000;   3,31000;        
BF;    11;20190107  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340164;WIPING PADS 28,7x28,7x100 TYPE X                                        ;NR;       10000;   3,30000;        
BF;   184;20190123  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340169;WIPING PADS 29x29x33 TYPE XDV                                           ;NR;        1000;   0,90000;        
BF;  1054;20190506  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340183;WIPING PADS 25x25x60 TYPE XD HAR                                        ;NR;          30;   1,54000;        
BF;  2712;20191108  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340185;WIPING PADS 22x22x76 TYPE V                                             ;NR;        4000;   1,19000;        
BF;  1297;20190530  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340185;WIPING PADS 22x22x76 TYPE V                                             ;NR;        6000;   1,19000;        
BF;   239;20190130  ;415.00814;EVOLTEX S.R.L.                                              ;MQ340185;WIPING PADS 22x22x76 TYPE V                                             ;NR;        3000;   1,19000;        
